6/21/2021 7:25:19 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:19 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:19 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:19 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:19 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:19 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:20 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:21 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:22 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:23 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:24 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:25 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:26 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:27 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:28 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:28 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:28 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:28 PM, (283.2, 1.8, 299.3)
6/21/2021 7:25:28 PM, (283.2, 1.8, 299.3)
6/21/2021 7:27:37 PM, (283.2, 2.3, 299.1)
6/21/2021 7:27:38 PM, (283.2, 2.0, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:38 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:39 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:40 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:41 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:42 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:43 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:44 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:45 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:46 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:47 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:48 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:49 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:50 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:50 PM, (283.2, 1.9, 299.1)
6/21/2021 7:27:50 PM, (283.2, 1.9, 299.1)
